"","e9-set3","e9-set5","e9-set6","e10-set2","e10-set3","e10-set5","e10-set6"
"ENSMUSG00000052331",9.21000506129346,9.31091581766885,9.24560167287874,9.66118901393759,9.67511587317696,9.51479188702634,9.49356602382808
"ENSMUSG00000025982",13.4423887518584,13.485340032321,13.4867420656015,13.5130196231116,13.5588765691997,13.4295529486349,13.4705447979339
"ENSMUSG00000025981",9.50508107609999,9.22963946929595,9.34928406590302,9.31473242554959,9.32241607500532,9.36598176996336,9.37923223527754
"ENSMUSG00000101122",3.90319588365969,3.92341416927693,3.91398250702601,3.91606978210308,3.91435828734461,3.91791067399589,3.89512835354128
"ENSMUSG00000025980",15.3250231403206,15.1747777304904,15.1668300169897,15.1661768410055,15.1687721542051,15.1440794915766,15.2248643274568
"ENSMUSG00000073676",13.1575362049679,13.1001028981738,13.1049279679064,12.8904325125778,12.8765330656413,12.9925041241404,13.0249099278221
"ENSMUSG00000025979",11.7854640946788,11.4451943911803,11.5117874408775,11.6455752198139,11.579409663769,11.5691976918978,11.5923636968342
"ENSMUSG00000025978",7.32574776081295,7.31709617690152,7.2450948443932,7.54361181840626,7.54397235529062,7.41840849517859,7.40221254052757
"ENSMUSG00000097649",4.77714834347046,4.6654023524754,4.682130055534,4.6870999597311,4.63333313424251,4.696310718452,4.73110996226937
"ENSMUSG00000046994",9.85442041370894,10.0568443297709,9.97652065718285,10.0209144184851,10.0272053543899,9.99571098482152,9.859731387866
"ENSMUSG00000025977",3.44503206326264,3.40306205456388,3.36669215439998,3.36279702424638,3.34137732555212,3.32527725746395,3.34828814035521
"ENSMUSG00000100215",6.73239498078802,6.27880520483942,6.26670792747203,6.40842010258031,6.4136085319342,6.4844338990356,6.54755940805624
"ENSMUSG00000038349",7.26673348145053,7.3980824558602,7.18605975771887,7.44381907723257,7.47547815937614,7.43982567489522,7.40683716175479
"ENSMUSG00000038331",6.29668859883245,6.2598056452101,6.25595818791552,6.03322060025069,6.0942160525638,6.25787100027087,6.24730830612328
"ENSMUSG00000097519",5.42006170594631,5.61662432021441,5.60163997192972,5.6107745175378,5.59197037197591,5.6780101775351,5.5349129277832
"ENSMUSG00000038323",8.38479440580292,8.32199425780449,8.27610282885952,8.49895938700572,8.3861911327402,8.43200791655175,8.51750029040776
"ENSMUSG00000048495",8.95260946688114,8.73907341751965,8.7463942683296,8.67563117283381,8.72646545082731,8.69634879514892,8.74081496885585
"ENSMUSG00000025971",9.9309614364659,9.64026345061078,9.71652962799732,9.61258223160854,9.60091796105651,9.61976164588115,9.73900911925353
"ENSMUSG00000038305",9.4625413194079,9.57178233490243,9.50085379664222,9.73977114440693,9.67480682908116,9.68369227944187,9.65875386713113
"ENSMUSG00000054770",8.83344926869437,8.83581769976915,8.78000776468192,8.79696524969728,8.85639095202602,8.80011150179616,8.76166421278486
"ENSMUSG00000026039",10.2545389812434,10.0515744405733,10.1059102566325,10.0414441094173,10.0839944587085,10.0082593003741,10.0869771821636
"ENSMUSG00000063558",5.3258198176004,5.39248870026022,5.41817681241006,5.48379026000234,5.44113270304645,5.41807621999941,5.36896616969637
"ENSMUSG00000038242",9.00542343898628,9.21263708607112,9.21727707884519,8.59585171307982,8.59455514111952,8.67977304449941,8.6762111994292
"ENSMUSG00000103839",5.78511641373222,5.73828119478838,5.78497428888029,5.67182204411303,5.70663715534105,5.74935852569543,5.7464807884668
"ENSMUSG00000051223",13.9301547342054,13.899237862535,13.9188574240698,14.0129213120968,13.9689793261859,13.8512491404971,13.925274624
"ENSMUSG00000026034",11.8703750514187,11.5621543950334,11.7910030747561,11.7632487652691,11.9183282405356,11.8462696785887,11.8938002468715
"ENSMUSG00000026035",9.5964515366001,9.44998989378355,9.39723408753536,9.3845539202761,9.33128987097216,9.38749722115443,9.43661244295204
"ENSMUSG00000026036",10.172202742483,10.1655330139121,10.144890295547,10.0535633474302,10.080477503608,10.1368981779718,10.1862146930776
"ENSMUSG00000026037",10.9613505593762,10.9464322755436,11.0492889291521,10.9942279517836,10.9704554315271,10.8984062690218,10.9215116725998
"ENSMUSG00000085054",4.52525967080693,4.48730666162181,4.45286896966444,4.43931631558961,4.48057013728509,4.4670736359289,4.44874550813251
"ENSMUSG00000038174",8.75933514732523,8.97438802331219,9.02051799623249,9.10107573837755,9.03177636404767,8.88356083184306,9.00320027157868
"ENSMUSG00000026032",11.2726218203166,10.9787054861204,10.9533770161915,11.0277128042646,10.942604140283,11.0845394771273,11.1427419452012
"ENSMUSG00000059647",4.29809167342972,4.22593684629229,4.28563202789138,4.33312448115317,4.33592526905314,4.3042492330849,4.26890207404942
"ENSMUSG00000026031",9.84571276808501,9.73940184552924,9.74773976054014,10.0217395320813,10.0051651941056,10.0226336330172,10.0135865326361
"ENSMUSG00000026029",9.53145694821731,9.51532599084775,9.27512112211255,9.75939655411545,9.77262616466728,9.65709464132411,9.7710974737304
"ENSMUSG00000026028",12.1516145892603,12.3376659980754,12.3387297116644,12.6496618432381,12.6392634956505,12.4370596950862,12.4709767310791
"ENSMUSG00000026027",9.09130509453955,9.03356588661249,9.03486539864401,9.18513618304637,9.17323090323204,9.18433272139337,9.20525520547061
"ENSMUSG00000038079",9.26060271526853,9.24990385584124,9.21551467462359,9.15444696892327,9.07979854824446,9.20899418473081,9.13180272127682
"ENSMUSG00000097573",5.08241175818133,5.1902080534537,5.16517145036871,5.13371126506463,5.12076397496179,5.11166678068666,5.13398689170057
"ENSMUSG00000079550",3.55607547819224,3.64243192855757,3.61237940553163,3.59042499129825,3.61055738579623,3.58187772149297,3.62523729461268
"ENSMUSG00000101586",3.47210460350995,3.41683197951873,3.38426521159655,3.42859481772152,3.44126538593877,3.4041072138766,3.41262230741003
"ENSMUSG00000026024",10.5490118246285,10.7505915284832,10.7330388959341,10.9277154044079,10.9094383099178,10.7291150499057,10.7944712073074
"ENSMUSG00000041075",10.467034747015,10.674791132819,10.7353477772097,10.5379152046032,10.3071848367475,10.6006653835198,10.5726092610188
"ENSMUSG00000026021",12.1633976390243,11.7760437493972,11.8556186319661,11.8981917156444,11.8398115556509,11.8167147408617,11.8809943312153
"ENSMUSG00000103821",3.69335770217001,3.71303504243034,3.69800416635419,3.70537441538734,3.71070291594147,3.69166050445471,3.70850993844446
"ENSMUSG00000026020",12.8249124615995,12.6592599343594,12.638888841198,12.4922718362584,12.4298377847279,12.5348790109522,12.5601354650891
"ENSMUSG00000067336",11.6496467864182,11.7930288474623,11.7693937306125,12.0240609075788,11.963059208865,11.8748757802782,11.8285219580195
"ENSMUSG00000041040",9.66755162114894,9.66291536655582,9.57504954420364,9.68940293800407,9.70089186770951,9.72265512605618,9.73269829717413
"ENSMUSG00000026018",3.76398492347478,3.7388741051179,3.70703389273445,3.71132364028431,3.72683057504779,3.76734443849726,3.77044046436353
"ENSMUSG00000026019",10.7301714937242,10.6554933165152,10.6669386594133,10.4794680963954,10.5319768444201,10.4989379073007,10.5862669167822
"ENSMUSG00000026017",8.1088728890271,8.22913121062226,8.08560733641842,8.32137695789314,8.34953897551574,8.18094009554435,8.2553156604281
"ENSMUSG00000073664",10.3969875744456,10.6396730094318,10.6196318466678,10.7061640052856,10.7036903237469,10.4610610647517,10.4961211794129
"ENSMUSG00000049439",10.3794231647235,10.2812438502468,10.2935765365844,10.3204218205407,10.3333577184742,10.3666179509648,10.340563531681
"ENSMUSG00000026782",11.6873145038701,11.7652950251173,11.7899752795852,11.7511079508774,11.7895784094981,11.6356831570013,11.7025771846537
"ENSMUSG00000026014",11.1318422051125,11.4137821767281,11.4981817372171,11.5185845887538,11.6449195502995,11.4195533782903,11.4190022570742
"ENSMUSG00000101188",9.36481568659509,8.9402125314784,8.90917660841922,9.14718015709653,9.17227188328887,9.06814971673009,9.15809516141001
"ENSMUSG00000052062",8.51493635838274,8.68923932081282,8.61655287037314,8.92861943022954,8.92101811660492,8.74704513329147,8.74681024977463
"ENSMUSG00000025969",10.8570862239033,11.3107101547083,11.7053510149015,10.7428866555823,10.7014569337661,10.8252164113392,10.7025513305809
"ENSMUSG00000040865",10.3024550209983,10.3323041118223,10.3740139595981,10.4501672992357,10.4549891640992,10.4915106510786,10.4297049242848
"ENSMUSG00000084799",6.75808181868591,6.76418395573532,6.7225042469897,6.7931335391615,6.84348724909553,6.82582258139622,6.82660128764339
"ENSMUSG00000101599",7.46974893210187,7.49512558294347,7.45647102072853,7.50037737105052,7.51037569410071,7.47757675075954,7.38933726412644
"ENSMUSG00000025968",13.2562236982549,13.198858435748,13.1362257286919,13.5005293495366,13.4651421471733,13.3294786909128,13.3875660828039
"ENSMUSG00000025967",14.146237015374,13.8240211299409,13.808540427953,13.81954064879,13.6912224345984,13.8914134849624,13.9778366404115
"ENSMUSG00000064612",3.78748672572884,3.7703092730226,3.84440430675683,3.77555297765109,3.81165387794245,3.78520913653757,3.79761458119816
"ENSMUSG00000064602",4.46258824699678,4.50444789165254,4.47155658470865,4.42709967029036,4.45297938895658,4.42885735306689,4.46199515811077
"ENSMUSG00000027520",10.4339223405934,10.7007773531212,10.7410363195008,10.6898155074642,10.6665808830235,10.5508459402234,10.5235453307882
"ENSMUSG00000025964",6.82707440856789,6.78389690237836,6.66727048394676,7.14786812748208,7.03859781575924,7.09760704340167,7.15018978523403
"ENSMUSG00000025962",10.3501708651964,10.3411177379786,10.2451544992569,10.3402010161157,10.3450839633061,10.2866211145504,10.2952085345508
"ENSMUSG00000025961",3.42276921666578,3.3410866810623,3.34144358141563,3.35956120083981,3.3951929181512,3.34555841353724,3.36310267312682
"ENSMUSG00000025959",9.5435833149781,9.71590313405796,9.65821984040702,9.43930049906156,9.47335067032682,9.56685845861285,9.51794665135575
"ENSMUSG00000025958",11.4065793564732,11.5037251026522,11.5652775900943,11.6840843520474,11.6773906786253,11.4973485789649,11.5278820516762
"ENSMUSG00000025956",8.57971675506526,8.50604848898766,8.51273077596986,8.54920466541463,8.45275123340901,8.46378846037436,8.43465416237526
"ENSMUSG00000087213",7.71863107018944,7.56577279476313,7.65599708959525,7.45513946007537,7.34649722656034,7.52063117463237,7.61178527328776
"ENSMUSG00000070871",10.0691982315542,10.1886336580161,10.1086726505177,10.1289868497146,10.137262142237,10.1370439385572,10.0925529173164
"ENSMUSG00000045005",8.31552708319975,8.43696897537622,8.34384844810038,8.67452119474773,8.66638606774421,8.68102311452155,8.50946969918323
"ENSMUSG00000051344",9.24702963401097,9.33995829005195,9.36353707549232,9.34266529701949,9.44709775744526,9.28224932231668,9.28498861515687
"ENSMUSG00000084416",8.24841924318529,7.87922234335343,7.82024619034809,7.785763266874,7.86646371981081,8.0096298218077,8.0890846446274
"ENSMUSG00000025955",3.55417943468052,3.58307788878815,3.53398931599516,3.60765132963772,3.59794091931643,3.60490060596379,3.64573517965079
"ENSMUSG00000025950",11.5163815680784,11.4550916435462,11.3195913870751,11.5609051946111,11.472389036058,11.4293907770479,11.5168425591364
"ENSMUSG00000025949",10.0616310654516,10.14742464418,10.1757020756333,10.1742127343114,10.1771174088443,10.0658943448039,10.115937807696
"ENSMUSG00000015222",8.2979478893988,7.62983582987754,7.51613938280303,7.77643478129428,7.69738519848045,8.0575171911379,8.22539486588465
"ENSMUSG00000055567",4.79477771153872,4.54662870635773,4.55302618771351,4.54981393504474,4.57137970494052,4.61945414049993,4.71925082685163
"ENSMUSG00000026005",10.5825126219595,10.4145667522322,10.4895016476884,10.5623304548077,10.4903308025379,10.4769493846079,10.5524993859199
"ENSMUSG00000026004",8.43534033850778,8.49653470704194,8.50925505712513,8.64077371093008,8.65151025402101,8.61149031159467,8.59341190463027
"ENSMUSG00000102559",4.3164395010205,4.32651027635016,4.38381487673967,4.368162459905,4.36969835493668,4.36083678494541,4.31677941914114
"ENSMUSG00000102374",4.52214942865699,4.48711390018164,4.49357019619063,4.43912648429657,4.48388493271188,4.46901502446784,4.517792374457
"ENSMUSG00000102776",3.42466613724068,3.41076877410869,3.45465134002788,3.47894906451535,3.46230507329772,3.43879119938591,3.44259428659312
"ENSMUSG00000103756",4.98298060882065,4.97427752323974,4.9461933789262,4.99840624302871,4.94543605920309,4.97837006694846,4.98447402008433
"ENSMUSG00000103382",3.60461968640677,3.66503162033022,3.64430883190424,3.68981676338879,3.70045879759409,3.68057205452728,3.66232847462277
"ENSMUSG00000026003",11.9233294951799,11.7725088704222,11.6487231222611,12.322552989603,12.325630376652,12.2115099144448,12.2748989808539
"ENSMUSG00000061816",13.4027399765713,13.1585212949922,13.2338337656552,12.9211953791624,12.8821346634227,13.0897789046539,13.1676576920093
"ENSMUSG00000026000",10.0231224508536,10.0101739306764,10.0462418028572,10.0500299477865,9.97907364290821,10.0229797013138,10.0596065468311
"ENSMUSG00000025991",4.81934444997958,4.81630552503623,4.85580545436291,4.74897381749563,4.73362429588256,4.72983095282424,4.75022559960622
"ENSMUSG00000062209",11.2321935627117,11.46905523591,11.5971605314333,11.3919969793865,11.4282691506592,11.2318721088086,11.2626202194749
"ENSMUSG00000025997",7.63559997915107,7.51475394037611,7.48056160043,7.59065023036241,7.48663698788537,7.55690605242517,7.60159230487676
"ENSMUSG00000053153",5.29427384873938,5.33292624186732,5.32084602302395,5.38958793640314,5.32492583413383,5.36157107176726,5.31680507203799
"ENSMUSG00000026196",9.51428824921775,9.56495089241031,9.48636722883141,9.57659701293878,9.52704264480014,9.56038863131056,9.5026835133357
"ENSMUSG00000050296",4.18935533363356,4.25089797880592,4.29189053676105,4.19438712349622,4.19623679765554,4.19070912115764,4.1853760604473
"ENSMUSG00000026192",12.5046356236034,12.5204928027856,12.4726749556651,12.3349979868651,12.3277513596516,12.4182992138826,12.403827667245
"ENSMUSG00000026193",15.3913779995053,15.9369035256704,15.9584931759115,15.9083686251026,16.1509920696256,15.9136291163467,15.831783883679
"ENSMUSG00000073652",5.12649831342743,5.06258997049654,4.98861662074047,5.07345164338485,5.04638624532257,5.0405260587306,5.07866387153748
"ENSMUSG00000039395",7.7459176245289,7.65024404111925,7.59420642587707,7.53636067219264,7.49978479180324,7.58958009618086,7.66858565544774
"ENSMUSG00000097131",6.26764236434669,6.45787506567425,6.33920183499671,6.35487566222666,6.36125477278312,6.34382162552567,6.35336835562586
"ENSMUSG00000026189",8.33174198834856,8.31902032574345,8.29023693138562,8.23879604822283,8.21007131641536,8.26980042076152,8.33468911937052
"ENSMUSG00000026188",3.9915478845973,3.98738502847172,3.98321349096084,3.95747349642907,3.93744194015161,4.00330727483832,3.99362991225176
"ENSMUSG00000026187",10.291869458549,10.2054235987062,10.2469616519167,10.365762659694,10.3505208073067,10.3138903410969,10.3087499005494
"ENSMUSG00000039372",3.52511023198593,3.35224711253989,3.3464599068244,3.34385636401244,3.3443240615695,3.44336806287293,3.42895920055693
"ENSMUSG00000039354",10.1604899387649,10.3046204550195,10.3788531010761,10.3021620218072,10.3518833786717,10.3336483099744,10.3104150230558
"ENSMUSG00000046330",12.9519771077488,12.8733846445943,12.8652051952589,12.7985663876489,12.6880721752946,12.8789305714293,12.8928145126046
"ENSMUSG00000039323",11.0772904147774,11.008673931084,10.7403966065042,10.9097805013994,10.7543214363851,11.234064311802,11.1065101493204
"ENSMUSG00000026185",15.5353441907912,15.7712478133605,15.7603828253344,15.6652521706754,15.6126107851172,15.7364528437039,15.748546949829
"ENSMUSG00000100301",4.29047524378318,4.34640590592013,4.28715998996468,4.28674567514972,4.3354884041546,4.2982980888604,4.25796921596249
"ENSMUSG00000055322",12.0674744777396,12.3317302527371,12.0984284607152,12.7874138920941,12.8352203849254,12.6237657979842,12.5704900202258
"ENSMUSG00000061815",4.15409427638267,4.10238782182067,4.11928638738756,4.17104174688033,4.15627485357014,4.19067910162917,4.16024998619402
"ENSMUSG00000006304",13.4948691510503,13.3737987895015,13.3263638778741,13.4147563610309,13.4009920460835,13.3998154407714,13.4482011133913
"ENSMUSG00000006299",12.4652299500694,12.3647710803453,12.3455000846265,12.235505483731,12.2056022974427,12.3231089320347,12.3168917111843
"ENSMUSG00000026179",12.0019068696838,11.8739060896079,11.8319593598342,11.8741317615955,11.8554982625737,11.9344624645296,11.9411963287264
"ENSMUSG00000006301",10.0254893542644,10.0176820963903,9.94069680942285,10.1160129818781,10.0515799273247,10.083230250809,10.076329459672
"ENSMUSG00000026177",5.60288518409687,5.1845726085696,5.20919743740077,5.2389159927365,5.24692757720908,5.53953230384437,5.44112272293615
