"","e9-set3","e9-set5","e9-set6","e16-set3","e16-set4","e16-set5","e16-set6"
"ENSMUSG00000025981",692.383582669484,475.784517132046,565.623245299521,518.551948718214,460.656157347259,444.85422353109,475.627265138384
"ENSMUSG00000101122",11.3505505355653,15.2169888208544,13.4672201261791,14.0420256906286,14.0729986969631,5.85334504646171,4.10909084352815
"ENSMUSG00000025980",37159.8106950182,31683.7996568615,31642.7875964723,16734.0826158891,16960.7780295799,16487.8974383749,17352.6906322194
"ENSMUSG00000073676",8312.386508879,7796.17060588438,7890.75505393123,5141.38740644016,4637.52217060591,4697.30939978552,5671.57263677973
"ENSMUSG00000025979",3302.06432663821,2263.27347062174,2456.21376301312,2592.75974359107,2422.43217570392,2581.32516548961,2765.41813769445
"ENSMUSG00000025978",122.964297468624,119.706978724054,99.4502409317839,565.693034965324,546.032349442168,536.55662925899,572.190899961295
"ENSMUSG00000097649",39.7269268744786,16.2314547422446,19.6828601844156,47.1410862471103,47.8481955696745,38.0467428020011,34.9272721699893
"ENSMUSG00000046994",751.028093769905,962.728159399385,878.477128230758,703.104286366476,822.801323815776,749.228165947099,768.399987739765
"ENSMUSG00000100215",159.853586709211,36.5207731700504,34.1860203203007,79.2371449685472,62.8593941797685,94.629078251131,96.5636348229116
"ENSMUSG00000038349",110.667867721762,151.155422287153,88.054900825017,234.702429400507,230.797178630195,271.204987152726,237.299996213751
"ENSMUSG00000038331",87.0208874393341,77.099410025662,76.6595607182501,141.423258741331,178.257983494866,132.675821053132,206.48181488729
"ENSMUSG00000087022",9.45879211297109,14.2025228994641,5.17970004853041,15.0450275256735,16.8875984363557,13.6578051084107,24.6545450611689
"ENSMUSG00000097519",9.45879211297109,49.7088301481242,46.6173004367737,22.0660403709878,9.38199913130873,19.5111501548724,23.6272723502869
"ENSMUSG00000038323",284.70964260043,254.630946268963,236.194322212987,250.750458761225,216.724179933232,221.451554257801,245.518177900807
"ENSMUSG00000048495",498.478344353577,364.193265779114,370.866523474778,214.642392699609,201.712981323138,222.427111765545,192.099996934941
"ENSMUSG00000025971",962.905037100457,666.504110353421,740.697106939849,641.921174428737,635.161341189601,583.383389630684,708.818170508606
"ENSMUSG00000038305",555.231097031403,640.127996397273,586.342045493643,1282.83934702243,1347.25507525593,1488.70075681676,1344.69997854459
"ENSMUSG00000054770",402.944544012569,402.742970791945,372.93840349419,358.07165511103,406.240562385668,442.903108515603,328.727267482252
"ENSMUSG00000026039",1150.18912093729,896.787874509016,965.496089046069,572.714047810638,792.778926595588,709.230308129611,687.245443580084
"ENSMUSG00000063558",19.8634634372393,33.4773754058796,39.3657203688311,135.405247731062,132.286187751453,150.235856192517,88.3454531358553
"ENSMUSG00000038242",496.586585930982,651.287121532566,659.893786182775,8.02401468035921,15.011198610094,14.6333626161543,13.3545452414665
"ENSMUSG00000103839",56.7527526778266,45.650966462563,56.9767005338345,39.1170715667511,12.1965988707014,32.1933977555394,20.5454542176408
"ENSMUSG00000051223",13527.9644799713,13041.9738853936,13407.1356056161,7505.46273164099,7327.34132155212,8046.39832386937,7746.66351276145
"ENSMUSG00000026034",3326.65718613193,2353.56093762547,3060.16678867177,3455.34132172968,3508.86767510947,3142.2707324422,1567.61815680599
"ENSMUSG00000026035",743.461060079528,612.737416519735,574.946705386876,580.738062490998,462.532557173521,489.729868887297,559.863627430711
"ENSMUSG00000026036",1019.65778977828,1007.36465994056,989.322709269309,634.900161583422,690.515136064323,716.059210683816,752.990897076534
"ENSMUSG00000026037",1726.22956061722,1690.10022503622,1912.34525791743,745.230363438361,673.627537627967,816.541633981409,885.509076780317
"ENSMUSG00000085054",30.2681347615075,22.3182502705864,15.5391001455912,6.01801101026941,2.81459973939262,7.80446006194895,2.05454542176408
"ENSMUSG00000038174",315.923656573235,436.220346197825,469.280824396855,338.011618410132,328.369969595806,381.442985527755,355.436357965185
"ENSMUSG00000026032",2344.83456480553,1680.97003174371,1644.03679540355,3355.04113822519,2776.13354295425,2669.12534118654,3525.59994374716
"ENSMUSG00000059647",17.9717050146451,4.05786368556116,15.5391001455912,15.0450275256735,12.1965988707014,18.5355926471288,12.3272725305845
"ENSMUSG00000026031",767.108040361956,665.48964443203,677.504766347778,1208.61721122911,1266.56988272668,1285.78479520609,1086.8545281132
"ENSMUSG00000026029",610.092091286636,594.47702993471,426.807283998906,557.669020284965,546.032349442168,591.187849692633,568.081809117767
"ENSMUSG00000026028",3522.45418287044,4306.40783630178,4341.62458067819,6033.05603779508,6567.39939191611,6242.59249205142,6931.00898032111
"ENSMUSG00000026027",459.697296690395,421.00335737697,424.735403979494,695.080271686116,592.004145185581,656.550202711455,723.199988460955
"ENSMUSG00000038079",559.014613876592,548.826063472147,527.293464940396,368.101673461479,293.656572809963,314.129517493445,289.690904468735
"ENSMUSG00000097573",19.8634634372393,42.6075686983922,37.293840349419,58.1741064326043,44.0953959171511,60.4845654801044,59.5818172311582
"ENSMUSG00000026024",1165.32318831804,1473.0045178587,1453.42383361763,857.56656896339,900.671916605638,957.997472604234,906.054530997958
"ENSMUSG00000041075",1173.83610121971,1490.25043852234,1607.77889506384,845.530546942852,673.627537627967,930.681862387412,741.690897256832
"ENSMUSG00000026021",4403.06772858804,2889.19894411955,3176.19206975885,2406.20140227272,2065.91620871418,2352.06915116986,2299.036326954
"ENSMUSG00000026020",6835.86906004421,5723.61672848402,5640.69335284962,2599.78075643638,2358.63458161102,2836.92123251844,2593.86359497715
"ENSMUSG00000067336",2569.00793788295,3000.79019547248,2944.14150758469,2762.26705371366,2925.30732914206,3202.7552979223,3251.31812994165
"ENSMUSG00000041040",699.950616359861,692.880224309568,621.564005823649,956.863750632835,782.458727551148,811.663846442691,879.345440515025
"ENSMUSG00000026018",16.0799465920509,11.1591251352932,5.17970004853041,18.0540330308082,34.7133967858423,20.486707662616,44.1727265679277
"ENSMUSG00000026019",1568.26773233061,1433.44034692448,1462.74729370499,716.143310222059,739.301531547128,642.892397603045,769.427260450647
"ENSMUSG00000026017",211.876943330553,261.732207718695,203.044241902392,253.75946426636,310.544171246319,292.667252323086,258.872723142274
"ENSMUSG00000073664",1068.84350876573,1419.23782402502,1396.4471330838,1014.03485523039,1279.70468151051,1330.6604405623,1086.8545281132
"ENSMUSG00000049439",1182.34901412139,1046.92883087478,1070.12603002638,792.371449685472,805.91372537942,779.470448687151,850.581804610328
"ENSMUSG00000026782",2806.42361991852,3044.41223009226,3149.25762950649,1858.5624003382,1957.085018791,1948.18834296401,2212.74541923991
"ENSMUSG00000026014",1697.85318427831,2333.27161919767,2579.49062416815,2855.54622437283,3577.35626876802,3557.85823074098,2692.48177522182
"ENSMUSG00000101188",674.411877654839,372.308993150236,357.399303348598,268.804491792033,265.510575416037,319.982862539907,337.972721880191
"ENSMUSG00000052062",258.225024684111,341.875015508528,306.638242873,561.681027625145,628.593941797685,714.108095668329,650.26362598833
"ENSMUSG00000025969",1521.91965097705,2509.78868951958,3816.40299575721,1364.08249566107,1603.38365154066,1734.54124876815,1548.09997529923
"ENSMUSG00000040865",1038.57537400423,1072.29047890954,1135.39025063787,951.848741457611,1001.05930731064,967.75304768167,792.027260090052
"ENSMUSG00000084799",87.0208874393341,88.2585351609552,77.6955007279562,120.360220205388,114.460389401967,120.969130960209,96.5636348229116
"ENSMUSG00000101599",153.232432230132,161.300081501056,149.175361397676,165.495302782409,170.752384189819,155.113643731235,66.7727262073325
"ENSMUSG00000025968",8266.98430673674,7743.41837797208,7288.873908292,13151.3600611087,14179.0152871469,13252.9487426971,14434.2088606035
"ENSMUSG00000025967",17195.1381821702,12265.90745553,12151.5763138523,9572.64951366854,8156.71004475981,9026.8336191517,9174.57258088748
"ENSMUSG00000064602",19.8634634372393,28.4050457989281,21.7547402038277,1.0030018350449,2.81459973939262,11.7066900929234,4.10909084352815
"ENSMUSG00000027520",1095.32812668205,1494.3083022079,1575.66475476295,444.329812924891,642.666940494648,731.668130807714,554.727263876301
"ENSMUSG00000025964",72.8326992698774,61.8824212048077,36.2579003397129,219.657401874833,239.240977848373,272.18054466047,269.145450251094
"ENSMUSG00000025962",1151.13500014858,1134.17290011434,1017.29308953137,770.305409314484,792.778926595588,881.903987000231,863.936349851794
"ENSMUSG00000025959",640.360226048143,795.341282369987,744.840866978673,811.428484551325,792.778926595588,865.31950936859,772.509078583293
"ENSMUSG00000025958",2210.51971680135,2456.02199568589,2647.86266480875,1859.56540217325,1918.61882235264,2110.13088924945,1993.93633182204
"ENSMUSG00000025956",355.650583447713,315.49890155238,321.141403008886,304.91255785365,303.038571941272,294.618367338573,260.927268564038
"ENSMUSG00000087213",225.119252288712,166.372411108008,200.97236188298,96.2881761643105,77.8705927898625,102.43353831308,108.890907353496
"ENSMUSG00000070871",904.260526000037,1041.85650126783,952.02886891989,827.476513912043,866.896719732927,960.924145127464,964.609075518234
"ENSMUSG00000045005",225.119252288712,276.949196539549,237.230262222693,371.110678966613,424.066360735155,385.345215558729,408.854538931051
"ENSMUSG00000051344",497.53246514228,563.028586371611,585.306105483937,374.119684471748,367.774365947302,458.512028639501,424.263629594282
"ENSMUSG00000084416",350.921187391228,184.632797693033,164.714461543267,277.831508307438,203.5893811494,216.573766719083,230.109087237577
"ENSMUSG00000025950",2589.81728053149,2410.37102922333,2084.31129952864,1706.10612141138,2020.8826128839,2001.84400588991,1998.04542266556
"ENSMUSG00000025949",891.964096253174,987.075341512752,1028.68842963814,566.696036800369,646.419740147172,612.650114862992,632.799989903336
"ENSMUSG00000015222",400.106906378677,118.692512802664,88.054900825017,682.041247830533,969.160510264192,765.812643578741,1100.20907335466
"ENSMUSG00000055567",58.6445111004208,7.10126144973203,8.28752007764866,40.120073401796,51.600995222198,63.4112380033352,55.4727263876301
"ENSMUSG00000026005",1375.308373226,1123.01377497905,1236.91237158906,800.395464365831,720.537533284511,836.052784136281,852.636350032092
"ENSMUSG00000026004",265.792058374488,293.180651281794,301.45854282447,661.981211129635,685.824136498669,664.354662773404,671.836352916853
"ENSMUSG00000102559",11.3505505355653,13.1880569780738,24.862560232946,12.0360220205388,7.50559930504699,16.5844776316415,16.4363633741126
"ENSMUSG00000102374",26.4846179163191,19.2748525064155,20.7188001941216,15.0450275256735,19.7021981757483,13.6578051084107,13.3545452414665
"ENSMUSG00000103756",29.3222555502104,27.3905798775378,21.7547402038277,21.0630385359429,30.022397220188,25.3644952013341,21.5727269285228
"ENSMUSG00000103553",4.72939605648555,6.08679552834174,3.10782002911825,14.0420256906286,11.2583989575705,19.5111501548724,11.2999998197024
"ENSMUSG00000026003",3175.3165123244,2670.07430509924,2331.90096184839,20475.2794606066,22189.3661454583,20672.0635890873,22142.8632830623
"ENSMUSG00000061816",10341.2974171113,7993.99146055548,8711.21954161845,5279.80165967636,4132.7706173415,6094.30775087439,6027.00899474492
"ENSMUSG00000026000",899.531129943551,881.570885688162,928.20224869665,1286.85135436261,1295.65408003374,1341.39157314748,1369.35452360576
"ENSMUSG00000025991",32.1598931841017,31.448443563099,40.4016603785372,5.01500917522451,2.81459973939262,5.85334504646171,5.13636355441019
"ENSMUSG00000062209",1960.80760501891,2544.28053084685,2944.14150758469,845.530546942852,938.199913130873,1097.50219621157,1001.59089310999
"ENSMUSG00000025997",192.95935910461,149.126490444373,138.815961300615,154.462282596915,152.926585840332,135.602493576363,117.109089040552
"ENSMUSG00000053153",26.4846179163191,34.4918413272699,32.1141403008886,5.01500917522451,7.50559930504699,0.975557507743619,7.19090897617427
"ENSMUSG00000026196",626.172037878687,666.504110353421,604.988965668352,362.083662451209,468.161756652306,422.416400852987,344.136358145483
"ENSMUSG00000050296",11.3505505355653,23.3327161919767,32.1141403008886,12.0360220205388,27.2077974807953,20.486707662616,17.4636360849947
"ENSMUSG00000026192",5185.30983633075,5251.89007503753,5026.38092709391,2080.22580588312,2286.39318829994,2123.78869435786,2215.82723737256
"ENSMUSG00000026193",31087.2661584908,55374.622319089,57016.0662542034,15010.925463282,19576.4793873888,17725.8799157015,16772.281550571
"ENSMUSG00000073652",43.510443719667,29.4195117203184,14.5031601358852,13.0390238555837,6.56739939191611,14.6333626161543,16.4363633741126
"ENSMUSG00000039395",220.389856232227,182.603865850252,163.678521533561,200.60036700898,193.26918210496,251.693836997854,244.490905189925
"ENSMUSG00000097131",50.1315981987468,98.4031943748581,67.3361006308954,87.2611596489064,91.9435914868256,108.286883359542,83.2090895814451
"ENSMUSG00000026189",292.276676290807,285.064923910671,273.488162562406,357.068653275985,332.122769248329,342.42068521801,371.872721339298
"ENSMUSG00000026188",16.0799465920509,15.2169888208544,14.5031601358852,23.0690422060327,38.4661964383658,29.2667252323086,30.8181813264612
"ENSMUSG00000026187",1083.03169693519,970.843886770508,1028.68842963814,686.053255170712,665.183738409789,676.061352866328,751.963624365652
"ENSMUSG00000039372",34.0516516066959,1.01446592139029,0,51.15309358729,91.9435914868256,70.2401405575405,108.890907353496
"ENSMUSG00000039354",918.448714169493,1090.55086549456,1199.61853123964,1269.80032316684,1320.98547768827,1264.32253003573,1219.37270781698
"ENSMUSG00000046330",7124.36221948983,6531.13160191069,6520.20642109008,8559.61766027318,7160.34173701483,7463.99049174643,8669.15440713352
"ENSMUSG00000039323",1956.07820896242,1803.72040823194,1330.14697246261,1099.29001120921,1275.95188185799,1214.56909714081,1489.54543077896
"ENSMUSG00000026185",38949.4141627924,49612.4558855921,49405.0150028928,21047.9935084172,20626.3250901823,23361.6756379364,20684.1360336098
"ENSMUSG00000100301",15.1340673807538,26.3761139561475,14.5031601358852,3.0090055051347,6.56739939191611,2.92667252323086,3.08181813264612
"ENSMUSG00000055322",3147.88601519678,4210.0335737697,3269.4266706324,18047.0120179629,20111.2533378734,18921.9134201952,19675.3542315237
"ENSMUSG00000061815",16.0799465920509,6.08679552834174,9.32346008735474,124.372227545568,90.0671916605639,76.0934856040023,82.1818168705631
"ENSMUSG00000006304",10314.812799195,9044.97815511582,8660.45848114285,10840.4438331653,10471.2492304537,10053.120117298,12041.6907169593
"ENSMUSG00000006299",5168.28401052741,4624.95013561833,4562.27980274559,5492.43804870588,5046.57733273097,4873.88530868712,5651.02718256209
"ENSMUSG00000026179",3694.60419932651,3202.66891382915,3079.84964885618,8912.67430620899,8675.53459672119,8147.8563046747,9533.09075698532
"ENSMUSG00000006301",893.855854675768,881.570885688162,805.961327551332,1907.7094902554,1734.73163937898,1786.24579667857,1653.90906452008
"ENSMUSG00000073650",13.2423089581595,4.05786368556116,4.14376003882433,16.0480293607184,14.0729986969631,18.5355926471288,16.4363633741126
"ENSMUSG00000026177",94.5879211297109,4.05786368556116,8.28752007764866,173.519317462768,128.53338809893,159.01587376221,165.390906452008
